833976272	0	0	0
833986273	0	0	0
833996275	0	0	0
834006274	0	0	0
834016274	0	0	0
834026277	0	0	0
834036278	0	0	0
834046280	0	0	0
834056282	0	0	0
834066282	0	0	0
834076283	0	0	0
834086285	0	0	0
834096287	0	0	0
834106287	0	0	0
834116289	0	0	0
834126291	0	0	0
834136292	0	0	0
834146292	0	0	0
834156293	0	0	0
834166295	0	0	0
834176295	0	0	0
834186296	0	0	0
834196296	0	0	0
834206298	0	0	0
834216299	0	0	0
834226300	0	0	0
834236302	0	0	0
834246302	0	0	0
834256302	0	0	0
834266304	0	0	0
834276306	0	0	0
834286305	0	0	0
834296305	0	0	0
834306306	0	0	0
834316307	0	0	0
834326307	0	0	0
834336306	0	0	0
834346308	0	0	0
834356310	0	0	0
834366310	0	0	0
834376312	0	0	0
834386312	0	0	0
834396313	0	0	0
834406313	0	0	0
834416314	0	0	0
834426316	0	0	0
834436314	0	0	0
834446316	0	0	0
834456317	0	0	0
834466318	0	0	0
834476319	0	0	0
834486320	0	0	0
834496321	0	0	0
834506321	0	0	0
834516321	0	0	0
834526323	0	0	0
834536324	0	0	0
834546323	0	0	0
834556325	0	0	0
834566327	0	0	0
834576329	0	0	0
834586328	0	0	0
834596330	0	0	0
834606332	0	0	0
834616332	0	0	0
834626333	0	0	0
834636334	0	0	0
834646334	0	0	0
834656336	0	0	0
834666336	0	0	0
834676337	0	0	0
834686336	0	0	0
834696338	0	0	0
834706341	0	0	0
834716342	0	0	0
834726343	0	0	0
834736344	0	0	0
834746344	0	0	0
834756347	0	0	0
834766346	0	0	0
834776347	0	0	0
834786348	0	0	0
834796348	0	0	0
834806350	0	0	0
834816351	0	0	0
834826350	0	0	0
834836352	0	0	0
834846355	0	0	0
834856354	0	0	0
834866355	0	0	0
834876356	0	0	0
834886356	0	0	0
834896358	0	0	0
834906360	0	0	0
834916360	0	0	0
834926362	0	0	0
834936363	0	0	0
834946364	0	0	0
834956365	0	0	0
834966367	0	0	0
834976369	0	0	0
834986368	0	0	0
834996371	0	0	0
835006371	0	0	0
835016372	0	0	0
835026371	0	0	0
835036373	0	0	0
835046374	0	0	0
835056375	0	0	0
835066376	0	0	0
835076378	0	0	0
835086379	0	0	0
835096382	0	0	0
835106383	0	0	0
835116385	0	0	0
835126386	0	0	0
835136385	0	0	0
835146388	0	0	0
835156388	0	0	0
835166388	0	0	0
835176387	0	0	0
835186387	0	0	0
835196389	0	0	0
835206389	0	0	0
835216390	0	0	0
835226392	0	0	0
835236394	0	0	0
835246397	0	0	0
835256397	0	0	0
835266397	0	0	0
835276397	0	0	0
835286397	0	0	0
835296398	0	0	0
835306399	0	0	0
835316398	0	0	0
835326400	0	0	0
835336403	0	0	0
835346405	0	0	0
835356406	0	0	0
835366406	0	0	0
835376407	0	0	0
835386408	0	0	0
835396409	0	0	0
835406410	0	0	0
835416411	0	0	0
835426413	0	0	0
835436413	0	0	0
835446416	0	0	0
835456417	0	0	0
835466418	0	0	0
835476419	0	0	0
835486419	0	0	0
835496420	0	0	0
835506420	0	0	0
835516421	0	0	0
835526423	0	0	0
835536422	0	0	0
835546425	0	0	0
835556426	0	0	0
835566427	0	0	0
835576430	0	0	0
835586429	0	0	0
835596430	0	0	0
835606431	0	0	0
835616430	0	0	0
835626432	0	0	0
835636432	0	0	0
835646433	0	0	0
835656434	0	0	0
835666437	0	0	0
835676437	0	0	0
835686436	0	0	0
835696437	0	0	0
835706438	0	0	0
835716438	0	0	0
835726439	0	0	0
835736441	0	0	0
835746441	0	0	0
835756442	0	0	0
835766444	0	0	0
835776445	0	0	0
835786446	0	0	0
835796448	0	0	0
835806449	0	0	0
835816450	0	0	0
835826452	0	0	0
835836452	0	0	0
835846452	0	0	0
835856455	0	0	0
835866456	0	0	0
835876459	0	0	0
835886460	0	0	0
835896460	0	0	0
835906462	0	0	0
835916463	0	0	0
835926464	0	0	0
835936465	0	0	0
835946465	0	0	0
835956465	0	0	0
835966466	0	0	0
835976466	0	0	0
835986468	0	0	0
835996469	0	0	0
836006470	0	0	0
836016470	0	0	0
836026471	0	0	0
836036472	0	0	0
836046473	0	0	0
836056473	0	0	0
836066476	0	0	0
836076476	0	0	0
836086477	0	0	0
836096479	0	0	0
836106481	0	0	0
836116483	0	0	0
836126483	0	0	0
836136485	0	0	0
836146486	0	0	0
836156486	0	0	0
836166487	0	0	0
836176488	0	0	0
836186491	0	0	0
836196491	0	0	0
836206490	0	0	0
836216490	0	0	0
836226492	0	0	0
836236494	0	0	0
836246494	0	0	0
836256495	0	0	0
836266495	0	0	0
836276497	0	0	0
836286498	0	0	0
836296498	0	0	0
836306498	0	0	0
836316501	0	0	0
836326503	0	0	0
836336505	0	0	0
836346505	0	0	0
836356504	0	0	0
836366505	0	0	0
836376508	0	0	0
836386508	0	0	0
836396509	0	0	0
836406512	0	0	0
836416511	0	0	0
836426513	0	0	0
836436515	0	0	0
836446515	0	0	0
836456514	0	0	0
836466515	0	0	0
836476516	0	0	0
836486517	0	0	0
836496518	0	0	0
836506518	0	0	0
836516518	0	0	0
836526518	0	0	0
836536518	0	0	0
836546519	0	0	0
836556522	0	0	0
836566522	0	0	0
836576522	0	0	0
836586524	0	0	0
836596524	0	0	0
836606526	0	0	0
836616528	0	0	0
836626529	0	0	0
836636531	0	0	0
836646534	0	0	0
836656534	0	0	0
836666536	0	0	0
836676536	0	0	0
836686537	0	0	0
836696539	0	0	0
836706542	0	0	0
836716542	0	0	0
836726543	0	0	0
836736546	0	0	0
836746547	0	0	0
836756549	0	0	0
836766550	0	0	0
836776549	0	0	0
836786551	0	0	0
836796552	0	0	0
836806554	0	0	0
836816556	0	0	0
836826558	0	0	0
836836558	0	0	0
836846560	0	0	0
836856562	0	0	0
836866564	0	0	0
836876565	0	0	0
836886566	0	0	0
836896567	0	0	0
836906566	0	0	0
836916569	0	0	0
836926570	0	0	0
836936571	0	0	0
836946574	0	0	0
836956575	0	0	0
836966575	0	0	0
836976577	0	0	0
836986576	0	0	0
836996578	0	0	0
837006581	0	0	0
837016582	0	0	0
837026582	0	0	0
837036582	0	0	0
837046581	0	0	0
837056583	0	0	0
837066584	0	0	0
837076585	0	0	0
837086586	0	0	0
837096586	0	0	0
837106588	0	0	0
837116589	0	0	0
837126591	0	0	0
837136591	0	0	0
837146592	0	0	0
837156593	0	0	0
837166593	0	0	0
837176593	0	0	0
837186593	0	0	0
837196594	0	0	0
837206596	0	0	0
837216598	0	0	0
837226599	0	0	0
837236600	0	0	0
837246601	0	0	0
837256600	0	0	0
837266601	0	0	0
837276601	0	0	0
837286603	0	0	0
837296603	0	0	0
837306606	0	0	0
837316606	0	0	0
837326607	0	0	0
837336608	0	0	0
837346608	0	0	0
837356609	0	0	0
837366611	0	0	0
837376611	0	0	0
837386613	0	0	0
837396616	0	0	0
837406616	0	0	0
837416617	0	0	0
837426620	0	0	0
837436619	0	0	0
837446619	0	0	0
837456621	0	0	0
837466621	0	0	0
837476623	0	0	0
837486624	0	0	0
837496626	0	0	0
837506627	0	0	0
837516628	0	0	0
837526630	0	0	0
837536631	0	0	0
837546632	0	0	0
837556633	0	0	0
837566635	0	0	0
837576635	0	0	0
837586636	0	0	0
837596637	0	0	0
837606637	0	0	0
837616637	0	0	0
837626637	0	0	0
837636639	0	0	0
837646639	0	0	0
837656640	0	0	0
837666643	0	0	0
837676644	0	0	0
837686646	0	0	0
837696647	0	0	0
837706649	0	0	0
837716649	0	0	0
837726649	0	0	0
837736649	0	0	0
837746651	0	0	0
837756652	0	0	0
837766652	0	0	0
837776655	0	0	0
837786656	0	0	0
837796656	0	0	0
837806657	0	0	0
837816659	0	0	0
837826659	0	0	0
837836659	0	0	0
837846660	0	0	0
837856661	0	0	0
837866660	0	0	0
837876662	0	0	0
837886664	0	0	0
837896664	0	0	0
837906664	0	0	0
837916664	0	0	0
837926665	0	0	0
837936666	0	0	0
837946668	0	0	0
837956670	0	0	0
837966672	0	0	0
837976671	0	0	0
837986672	0	0	0
837996675	0	0	0
838006674	0	0	0
838016676	0	0	0
838026678	0	0	0
838036677	0	0	0
838046678	0	0	0
838056679	0	0	0
838066681	0	0	0
838076682	0	0	0
838086683	0	0	0
838096683	0	0	0
838106683	0	0	0
838116685	0	0	0
838126685	0	0	0
838136688	0	0	0
838146689	0	0	0
838156688	0	0	0
838166690	0	0	0
838176689	0	0	0
838186691	0	0	0
838196693	0	0	0
838206695	0	0	0
838216696	0	0	0
838226698	0	0	0
838236701	0	0	0
838246700	0	0	0
838256702	0	0	0
838266703	0	0	0
838276705	0	0	0
838286706	0	0	0
838296707	0	0	0
838306707	0	0	0
838316708	0	0	0
838326707	0	0	0
838336707	0	0	0
838346708	0	0	0
838356708	0	0	0
838366709	0	0	0
838376711	0	0	0
838386711	0	0	0
838396713	0	0	0
838406715	0	0	0
838416714	0	0	0
838426715	0	0	0
838436715	0	0	0
838446716	0	0	0
838456716	0	0	0
838466716	0	0	0
838476718	0	0	0
838486718	0	0	0
838496718	0	0	0
838506717	0	0	0
838516718	0	0	0
838526717	0	0	0
838536717	0	0	0
838546720	0	0	0
838556721	0	0	0
838566721	0	0	0
838576722	0	0	0
838586723	0	0	0
838596723	0	0	0
838606725	0	0	0
838616724	0	0	0
838626726	0	0	0
838636727	0	0	0
838646727	0	0	0
838656729	0	0	0
838666732	0	0	0
838676733	0	0	0
838686734	0	0	0
838696736	0	0	0
838706737	0	0	0
838716738	0	0	0
838726741	0	0	0
838736743	0	0	0
838746744	0	0	0
838756746	0	0	0
838766746	0	0	0
838776747	0	0	0
838786749	0	0	0
838796749	0	0	0
838806748	0	0	0
838816750	0	0	0
838826750	0	0	0
838836751	0	0	0
838846753	0	0	0
838856752	0	0	0
838866752	0	0	0
838876754	0	0	0
838886754	0	0	0
838896755	0	0	0
838906756	0	0	0
838916756	0	0	0
838926757	0	0	0
838936759	0	0	0
838946758	0	0	0
838956758	0	0	0
838966760	0	0	0
838976760	0	0	0
838986762	0	0	0
838996763	0	0	0
839006763	0	0	0
839016762	0	0	0
839026764	0	0	0
839036764	0	0	0
839046766	0	0	0
839056766	0	0	0
839066766	0	0	0
839076768	0	0	0
839086770	0	0	0
839096770	0	0	0
839106771	0	0	0
839116772	0	0	0
839126773	0	0	0
839136774	0	0	0
839146776	0	0	0
839156775	0	0	0
839166776	0	0	0
839176777	0	0	0
839186778	0	0	0
839196781	0	0	0
839206781	0	0	0
839216782	0	0	0
839226782	0	0	0
839236783	0	0	0
839246783	0	0	0
839256786	0	0	0
839266785	0	0	0
839276786	0	0	0
839286786	0	0	0
839296789	0	0	0
839306789	0	0	0
839316789	0	0	0
839326790	0	0	0
839336791	0	0	0
839346793	0	0	0
839356794	0	0	0
839366796	0	0	0
839376796	0	0	0
839386797	0	0	0
839396797	0	0	0
839406798	0	0	0
839416799	0	0	0
839426801	0	0	0
839436801	0	0	0
839446802	0	0	0
839456803	0	0	0
839466805	0	0	0
839476806	0	0	0
839486805	0	0	0
839496805	0	0	0
839506807	0	0	0
839516807	0	0	0
839526806	0	0	0
839536807	0	0	0
839546807	0	0	0
839556808	0	0	0
839566810	0	0	0
839576808	0	0	0
839586810	0	0	0
839596810	0	0	0
839606810	0	0	0
839616813	0	0	0
839626813	0	0	0
839636815	0	0	0
839646814	0	0	0
839656817	0	0	0
839666817	0	0	0
839676819	0	0	0
839686820	0	0	0
839696820	0	0	0
839706823	0	0	0
839716824	0	0	0
839726824	0	0	0
839736826	0	0	0
839746828	0	0	0
839756829	0	0	0
839766829	0	0	0
839776832	0	0	0
839786834	0	0	0
839796834	0	0	0
839806836	0	0	0
839816836	0	0	0
839826836	0	0	0
839836836	0	0	0
839846838	0	0	0
839856837	0	0	0
839866839	0	0	0
839876838	0	0	0
839886841	0	0	0
839896842	0	0	0
839906843	0	0	0
839916844	0	0	0
839926845	0	0	0
839936845	0	0	0
839946846	0	0	0
839956847	0	0	0
839966849	0	0	0
839976850	0	0	0
839986850	0	0	0
839996852	0	0	0
840006854	0	0	0
840016855	0	0	0
840026857	0	0	0
840036859	0	0	0
840046861	0	0	0
840056863	0	0	0
840066863	0	0	0
840076863	0	0	0
840086863	0	0	0
840096865	0	0	0
840106866	0	0	0
840116866	0	0	0
840126867	0	0	0
840136868	0	0	0
840146870	0	0	0
840156872	0	0	0
840166873	0	0	0
840176874	0	0	0
840186874	0	0	0
840196876	0	0	0
840206879	0	0	0
840216879	0	0	0
840226881	0	0	0
840236882	0	0	0
840246884	0	0	0
840256886	0	0	0
840266886	0	0	0
840276888	0	0	0
840286888	0	0	0
840296889	0	0	0
840306888	0	0	0
840316890	0	0	0
840326893	0	0	0
840336896	0	0	0
840346898	0	0	0
840356899	0	0	0
840366900	0	0	0
840376899	0	0	0
840386900	0	0	0
840396902	0	0	0
840406905	0	0	0
840416907	0	0	0
840426908	0	0	0
840436909	0	0	0
840446910	0	0	0
840456910	0	0	0
840466910	0	0	0
840476910	0	0	0
840486911	0	0	0
840496911	0	0	0
840506911	0	0	0
840516911	0	0	0
840526913	0	0	0
840536915	0	0	0
840546915	0	0	0
840556916	0	0	0
840566917	0	0	0
840576918	0	0	0
840586918	0	0	0
840596921	0	0	0
840606923	0	0	0
840616925	0	0	0
840626924	0	0	0
840636925	0	0	0
840646925	0	0	0
840656925	0	0	0
840666928	0	0	0
840676927	0	0	0
840686929	0	0	0
840696931	0	0	0
840706930	0	0	0
840716931	0	0	0
840726932	0	0	0
840736935	0	0	0
840746934	0	0	0
840756935	0	0	0
840766937	0	0	0
840776937	0	0	0
840786940	0	0	0
840796942	0	0	0
840806944	0	0	0
840816946	0	0	0
840826945	0	0	0
840836948	0	0	0
840846949	0	0	0
840856951	0	0	0
840866954	0	0	0
840876956	0	0	0
840886958	0	0	0
840896958	0	0	0
840906958	0	0	0
840916958	0	0	0
840926957	0	0	0
840936958	0	0	0
840946960	0	0	0
840956959	0	0	0
840966960	0	0	0
840976959	0	0	0
840986961	0	0	0
840996962	0	0	0
841006963	0	0	0
841016962	0	0	0
841026964	0	0	0
841036965	0	0	0
841046964	0	0	0
841056964	0	0	0
841066966	0	0	0
841076966	0	0	0
841086966	0	0	0
841096967	0	0	0
841106968	0	0	0
841116969	0	0	0
841126968	0	0	0
841136969	0	0	0
841146971	0	0	0
841156971	0	0	0
841166973	0	0	0
841176973	0	0	0
841186975	0	0	0
841196976	0	0	0
841206977	0	0	0
841216978	0	0	0
841226979	0	0	0
841236978	0	0	0
841246980	0	0	0
841256981	0	0	0
841266982	0	0	0
841276984	0	0	0
841286986	0	0	0
841296986	0	0	0
841306987	0	0	0
841316987	0	0	0
841326986	0	0	0
841336988	0	0	0
841346987	0	0	0
841356989	0	0	0
841366990	0	0	0
841376989	0	0	0
841386989	0	0	0
841396992	0	0	0
841406994	0	0	0
841416995	0	0	0
841426996	0	0	0
841436997	0	0	0
841446998	0	0	0
841457000	0	0	0
841467002	0	0	0
841477002	0	0	0
841487003	0	0	0
841497004	0	0	0
841507005	0	0	0
841517007	0	0	0
841527008	0	0	0
841537009	0	0	0
841547010	0	0	0
841557012	0	0	0
841567014	0	0	0
841577015	0	0	0
841587018	0	0	0
841597018	0	0	0
841607018	0	0	0
841617020	0	0	0
841627021	0	0	0
841637021	0	0	0
841647021	0	0	0
841657021	0	0	0
841667023	0	0	0
841677023	0	0	0
841687026	0	0	0
841697028	0	0	0
841707029	0	0	0
841717029	0	0	0
841727032	0	0	0
841737033	0	0	0
841747034	0	0	0
841757036	0	0	0
841767037	0	0	0
841777036	0	0	0
841787038	0	0	0
841797038	0	0	0
841807039	0	0	0
841817041	0	0	0
841827041	0	0	0
841837041	0	0	0
841847042	0	0	0
841857042	0	0	0
841867043	0	0	0
841877046	0	0	0
841887046	0	0	0
841897045	0	0	0
841907046	0	0	0
841917047	0	0	0
841927049	0	0	0
841937048	0	0	0
841947050	0	0	0
841957052	0	0	0
841967053	0	0	0
841977056	0	0	0
841987056	0	0	0
841997056	0	0	0
842007058	0	0	0
842017059	0	0	0
842027060	0	0	0
842037062	0	0	0
842047061	0	0	0
842057063	0	0	0
842067065	0	0	0
842077065	0	0	0
842087067	0	0	0
842097069	0	0	0
842107070	0	0	0
842117072	0	0	0
842127072	0	0	0
842137074	0	0	0
842147074	0	0	0
842157077	0	0	0
842167077	0	0	0
842177076	0	0	0
842187077	0	0	0
842197079	0	0	0
842207079	0	0	0
842217082	0	0	0
842227082	0	0	0
842237083	0	0	0
842247086	0	0	0
842257086	0	0	0
842267088	0	0	0
842277090	0	0	0
842287091	0	0	0
842297092	0	0	0
842307094	0	0	0
842317096	0	0	0
842327095	0	0	0
842337097	0	0	0
842347098	0	0	0
842357097	0	0	0
842367098	0	0	0
842377099	0	0	0
842387101	0	0	0
842397103	0	0	0
842407104	0	0	0
842417103	0	0	0
842427107	0	0	0
842437107	0	0	0
842447109	0	0	0
842457110	0	0	0
842467110	0	0	0
842477112	0	0	0
842487111	0	0	0
842497112	0	0	0
842507114	0	0	0
842517114	0	0	0
842527117	0	0	0
842537118	0	0	0
842547118	0	0	0
842557121	0	0	0
842567123	0	0	0
842577123	0	0	0
842587125	0	0	0
842597125	0	0	0
842607124	0	0	0
842617126	0	0	0
842627125	0	0	0
842637128	0	0	0
842647130	0	0	0
842657131	0	0	0
842667134	0	0	0
842677135	0	0	0
842687136	0	0	0
842697138	0	0	0
842707141	0	0	0
842717142	0	0	0
842727143	0	0	0
842737144	0	0	0
842747145	0	0	0
842757145	0	0	0
842767147	0	0	0
842777150	0	0	0
842787150	0	0	0
842797151	0	0	0
842807150	0	0	0
842817153	0	0	0
842827153	0	0	0
842837156	0	0	0
842847159	0	0	0
842857160	0	0	0
842867162	0	0	0
842877163	0	0	0
842887162	0	0	0
842897165	0	0	0
842907165	0	0	0
842917164	0	0	0
842927165	0	0	0
842937165	0	0	0
842947165	0	0	0
842957166	0	0	0
842967168	0	0	0
842977168	0	0	0
842987171	0	0	0
842997171	0	0	0
843007171	0	0	0
843017173	0	0	0
843027174	0	0	0
843037174	0	0	0
843047174	0	0	0
843057175	0	0	0
843067176	0	0	0
843077176	0	0	0
843087189	0	0	0
843097189	0	0	0
843107189	0	0	0
843117190	0	0	0
843127190	0	0	0
843137204	0	0	0
843147193	0	0	0
843157193	0	0	0
843167196	0	0	0
843177198	0	0	0
843187199	0	0	0
843197201	0	0	0
843207201	0	0	0
843217203	0	0	0
843227203	0	0	0
843237204	0	0	0
843247205	0	0	0
843257207	0	0	0
843267206	0	0	0
843277207	0	0	0
843287208	0	0	0
843297209	0	0	0
843307210	0	0	0
843317212	0	0	0
843327211	0	0	0
843337213	0	0	0
843347216	0	0	0
843357217	0	0	0
843367219	0	0	0
843377221	0	0	0
843387220	0	0	0
843397223	0	0	0
843407224	0	0	0
843417226	0	0	0
843427227	0	0	0
843437228	0	0	0
843447229	0	0	0
843457229	0	0	0
843467231	0	0	0
843477231	0	0	0
843487234	0	0	0
843497234	0	0	0
843507234	0	0	0
843517234	0	0	0
843527235	0	0	0
843537234	0	0	0
843547236	0	0	0
843557236	0	0	0
843567235	0	0	0
843577237	0	0	0
843587238	0	0	0
843597239	0	0	0
843607241	0	0	0
843617243	0	0	0
843627244	0	0	0
843637245	0	0	0
843647247	0	0	0
843657248	0	0	0
843667250	0	0	0
843677252	0	0	0
843687253	0	0	0
843697253	0	0	0
843707255	0	0	0
843717255	0	0	0
843727257	0	0	0
843737257	0	0	0
843747256	0	0	0
843757257	0	0	0
843767257	0	0	0
843777258	0	0	0
843787259	0	0	0
843797261	0	0	0
843807262	0	0	0
843817263	0	0	0
843827264	0	0	0
843837264	0	0	0
843847265	0	0	0
843857267	0	0	0
843867266	0	0	0
843877266	0	0	0
843887265	0	0	0
843897280	0	0	0
843907269	0	0	0
843917271	0	0	0
843927272	0	0	0
843937271	0	0	0
843947273	0	0	0
843957275	0	0	0
843967275	0	0	0
843977276	0	0	0
843987278	0	0	0
843997277	0	0	0
844007277	0	0	0
844017279	0	0	0
844027281	0	0	0
844037280	0	0	0
844047282	0	0	0
844057282	0	0	0
844067284	0	0	0
844077286	0	0	0
844087286	0	0	0
844097286	0	0	0
844107286	0	0	0
844117287	0	0	0
844127289	0	0	0
844137291	0	0	0
844147293	0	0	0
844157295	0	0	0
844167295	0	0	0
844177295	0	0	0
844187296	0	0	0
844197297	0	0	0
844207299	0	0	0
844217299	0	0	0
844227300	0	0	0
844237299	0	0	0
844247300	0	0	0
844257303	0	0	0
844267301	0	0	0
844277302	0	0	0
844287303	0	0	0
844297304	0	0	0
844307304	0	0	0
844317307	0	0	0
844327308	0	0	0
844337308	0	0	0
844347308	0	0	0
844357310	0	0	0
844367311	0	0	0
844377311	0	0	0
844387312	0	0	0
844397314	0	0	0
844407315	0	0	0
844417315	0	0	0
844427317	0	0	0
844437316	0	0	0
844447318	0	0	0
844457317	0	0	0
844467319	0	0	0
844477319	0	0	0
844487319	0	0	0
844497322	0	0	0
844507323	0	0	0
844517323	0	0	0
844527323	0	0	0
844537323	0	0	0
844547325	0	0	0
844557327	0	0	0
844567329	0	0	0
844577331	0	0	0
844587332	0	0	0
844597334	0	0	0
844607335	0	0	0
844617334	0	0	0
844627336	0	0	0
844637335	0	0	0
844647337	0	0	0
844657339	0	0	0
844667339	0	0	0
844677340	0	0	0
844687341	0	0	0
844697341	0	0	0
844707341	0	0	0
844717343	0	0	0
844727343	0	0	0
844737343	0	0	0
844747344	0	0	0
844757344	0	0	0
844767346	0	0	0
844777346	0	0	0
844787348	0	0	0
844797350	0	0	0
844807352	0	0	0
844817367	0	0	0
844827368	0	0	0
844837368	0	0	0
844847370	0	0	0
844857370	0	0	0
844867370	0	0	0
844877372	0	0	0
844887373	0	0	0
844897375	0	0	0
844907377	0	0	0
844917379	0	0	0
844927381	0	0	0
844937382	0	0	0
844947382	0	0	0
844957383	0	0	0
844967385	0	0	0
844977385	0	0	0
844987386	0	0	0
844997388	0	0	0
845007390	0	0	0
845017390	0	0	0
845027391	0	0	0
845037390	0	0	0
845047390	0	0	0
845057391	0	0	0
845067391	0	0	0
845077391	0	0	0
845087390	0	0	0
845097392	0	0	0
845107394	0	0	0
845117397	0	0	0
845127397	0	0	0
845137399	0	0	0
845147400	0	0	0
845157399	0	0	0
845167401	0	0	0
845177403	0	0	0
845187404	0	0	0
845197405	0	0	0
845207406	0	0	0
845217407	0	0	0
845227407	0	0	0
845237408	0	0	0
845247409	0	0	0
845257410	0	0	0
845267411	0	0	0
845277414	0	0	0
845287414	0	0	0
845297427	0	0	0
845307427	0	0	0
845317428	0	0	0
845327428	0	0	0
845337428	0	0	0
845347428	0	0	0
845357429	0	0	0
845367432	0	0	0
845377434	0	0	0
845387433	0	0	0
845397436	0	0	0
845407436	0	0	0
845417437	0	0	0
845427439	0	0	0
845437439	0	0	0
845447441	0	0	0
845457443	0	0	0
845467445	0	0	0
845477444	0	0	0
845487451	0	0	0
845497450	0	0	0
845507451	0	0	0
845517452	0	0	0
845527453	0	0	0
845537453	0	0	0
845547456	0	0	0
845557455	0	0	0
845567455	0	0	0
845577457	0	0	0
845587457	0	0	0
845597459	0	0	0
845607461	0	0	0
845617461	0	0	0
845627462	0	0	0
845637464	0	0	0
845647464	0	0	0
845657464	0	0	0
845667463	0	0	0
845677465	0	0	0
845687468	0	0	0
845697467	0	0	0
845707467	0	0	0
845717467	0	0	0
845727469	0	0	0
845737470	0	0	0
845747472	0	0	0
845757474	0	0	0
845767475	0	0	0
845777477	0	0	0
845787479	0	0	0
845797479	0	0	0
845807478	0	0	0
845817479	0	0	0
845827479	0	0	0
845837478	0	0	0
845847480	0	0	0
845857481	0	0	0
845867480	0	0	0
845877482	0	0	0
845887483	0	0	0
845897483	0	0	0
845907485	0	0	0
845917485	0	0	0
845927485	0	0	0
845937486	0	0	0
845947486	0	0	0
845957488	0	0	0
845967489	0	0	0
845977490	0	0	0
845987489	0	0	0
845997491	0	0	0
846007491	0	0	0
846017491	0	0	0
846027492	0	0	0
846037492	0	0	0
846047494	0	0	0
846057496	0	0	0
846067497	0	0	0
846077499	0	0	0
846087499	0	0	0
846097500	0	0	0
846107501	0	0	0
846117503	0	0	0
846127503	0	0	0
846137504	0	0	0
846147504	0	0	0
846157504	0	0	0
846167504	0	0	0
846177505	0	0	0
846187505	0	0	0
846197507	0	0	0
846207507	0	0	0
846217508	0	0	0
846227509	0	0	0
846237510	0	0	0
846247511	0	0	0
846257513	0	0	0
846267513	0	0	0
846277514	0	0	0
846287514	0	0	0
846297517	0	0	0
846307518	0	0	0
846317519	0	0	0
846327521	0	0	0
846337521	0	0	0
846347522	0	0	0
846357525	0	0	0
846367526	0	0	0
846377527	0	0	0
846387528	0	0	0
846397528	0	0	0
846407528	0	0	0
846417529	0	0	0
846427529	0	0	0
846437531	0	0	0
846447533	0	0	0
846457533	0	0	0
846467534	0	0	0
846477533	0	0	0
846487534	0	0	0
846497536	0	0	0
846507536	0	0	0
846517535	0	0	0
846527535	0	0	0
846537537	0	0	0
846547538	0	0	0
846557539	0	0	0
846567539	0	0	0
846577540	0	0	0
846587542	0	0	0
846597545	0	0	0
846607546	0	0	0
846617547	0	0	0
846627549	0	0	0
846637550	0	0	0
846647550	0	0	0
846657550	0	0	0
846667552	0	0	0
846677552	0	0	0
846687554	0	0	0
846697554	0	0	0
846707556	0	0	0
846717558	0	0	0
846727560	0	0	0
846737561	0	0	0
846747564	0	0	0
846757565	0	0	0
846767565	0	0	0
846777567	0	0	0
846787568	0	0	0
846797569	0	0	0
846807571	0	0	0
846817572	0	0	0
846827574	0	0	0
846837576	0	0	0
846847576	0	0	0
846857578	0	0	0
846867581	0	0	0
846877583	0	0	0
846887582	0	0	0
846897584	0	0	0
846907586	0	0	0
846917587	0	0	0
846927588	0	0	0
846937589	0	0	0
846947591	0	0	0
846957592	0	0	0
846967593	0	0	0
846977594	0	0	0
846987608	0	0	0
846997610	0	0	0
847007611	0	0	0
847017612	0	0	0
847027613	0	0	0
847037613	0	0	0
847047615	0	0	0
847057616	0	0	0
847067617	0	0	0
847077617	0	0	0
847087619	0	0	0
847097619	0	0	0
847107620	0	0	0
847117621	0	0	0
847127621	0	0	0
847137623	0	0	0
847147623	0	0	0
847157624	0	0	0
847167624	0	0	0
847177626	0	0	0
847187629	0	0	0
847197630	0	0	0
847207632	0	0	0
847217634	0	0	0
847227635	0	0	0
847237636	0	0	0
847247638	0	0	0
847257640	0	0	0
847267641	0	0	0
847277641	0	0	0
847287643	0	0	0
847297644	0	0	0
847307646	0	0	0
847317648	0	0	0
847327648	0	0	0
847337649	0	0	0
847347651	0	0	0
847357653	0	0	0
847367655	0	0	0
847377655	0	0	0
847387657	0	0	0
847397659	0	0	0
847407661	0	0	0
847417661	0	0	0
847427663	0	0	0
847437665	0	0	0
847447664	0	0	0
847457667	0	0	0
847467667	0	0	0
847477669	0	0	0
847487669	0	0	0
847497669	0	0	0
847507669	0	0	0
847517671	0	0	0
847527673	0	0	0
847537673	0	0	0
847547674	0	0	0
847557674	0	0	0
847567674	0	0	0
847577675	0	0	0
847587676	0	0	0
847597677	0	0	0
847607678	0	0	0
847617679	0	0	0
847627680	0	0	0
847637684	0	0	0
847647684	0	0	0
847657683	0	0	0
847667685	0	0	0
847677686	0	0	0
847687685	0	0	0
847697686	0	0	0
847707685	0	0	0
847717685	0	0	0
847727686	0	0	0
847737685	0	0	0
847747688	0	0	0
847757690	0	0	0
847767689	0	0	0
847777691	0	0	0
847787695	0	0	0
847797695	0	0	0
847807695	0	0	0
847817695	0	0	0
847827696	0	0	0
847837696	0	0	0
847847698	0	0	0
847857700	0	0	0
847867700	0	0	0
847877702	0	0	0
847887703	0	0	0
847897704	0	0	0
847907706	0	0	0
847917706	0	0	0
847927709	0	0	0
847937709	0	0	0
847947710	0	0	0
847957711	0	0	0
847967713	0	0	0
